22467.000000	-1.437901
22471.000000	0.926745
22479.000000	2.561856
22487.000000	1.753078
22553.000000	3.466183
22559.000000	4.895598
22564.000000	6.252942
22614.000000	3.353900
22645.000000	8.739943
22659.000000	13.193178
22673.000000	12.365987
22677.000000	15.095615
22678.000000	15.369685
22718.000000	17.185939
22749.000000	11.479791
22760.000000	16.837405
22775.000000	16.181101
22780.000000	18.950725
22783.000000	17.503607
22795.000000	21.249151
22814.000000	18.078100
22826.000000	20.035569
22833.000000	19.629269
22851.000000	12.458056
22856.000000	13.132964
22871.000000	11.848260
22906.000000	17.013512
22928.000000	15.107001
22945.000000	17.397794
22974.000000	11.292916
22976.000000	3.933768
22990.000000	4.775203
23005.000000	0.288588
23019.000000	-0.470696
23027.000000	-0.520767
23028.000000	-0.583687
23049.000000	-5.224891
23064.000000	-4.550662
23074.000000	-4.549141
23079.000000	-3.819023
23090.000000	-3.888801
23118.000000	-3.987354
23172.000000	-4.372005
23186.000000	-3.779921
23190.000000	-3.400434
23203.000000	-4.573661
23242.000000	-4.015912
23292.000000	-4.049126
23295.000000	-3.886175
23314.000000	-3.420884
23323.000000	-3.742615
23326.000000	-3.811504
23344.000000	-3.659487
23358.000000	-3.838263
23361.000000	-4.340519
23387.000000	-4.795464
23443.000000	-5.090684
23459.000000	-4.257357
23503.000000	-5.254323
23510.000000	-5.183149
23530.000000	-5.816437
23546.000000	-5.402304
23550.000000	-5.465552
23556.000000	-6.034665
23557.000000	-5.661758
23566.000000	-4.882875
23567.000000	-4.935049
23575.000000	-6.039855
23598.000000	-4.989513
23630.000000	-5.083988
23653.000000	-5.173671
23654.000000	-5.485543
23678.000000	-2.556225
23691.000000	-1.152502
23725.000000	2.856064
23740.000000	2.045600
23763.000000	-1.323631
23787.000000	3.900701
23809.000000	4.525991
23847.000000	5.760399
23873.000000	7.268725
23885.000000	7.716404
23888.000000	10.431552
23899.000000	4.620524
23903.000000	12.978535
23904.000000	8.649164
23919.000000	9.458223
23938.000000	11.485065
23993.000000	11.217456
24038.000000	18.424608
24054.000000	25.745192
24060.000000	25.053251
24084.000000	23.758683
24100.000000	17.769214
24115.000000	18.859280
24168.000000	17.646631
24205.000000	16.902239
24207.000000	21.740820
24272.000000	24.145618
24302.000000	31.757755
24306.000000	38.368858
24314.000000	27.892060
24317.000000	19.960448
24350.000000	19.227115
24357.000000	25.322793
24385.000000	26.749142
24402.000000	30.725463
24414.000000	28.573929
24427.000000	33.027634
24430.000000	38.201448
24460.000000	34.904905
24463.000000	35.221437
24472.000000	35.232354
24476.000000	38.283506
24483.000000	43.504842
24505.000000	50.772095
24515.000000	49.344943
24516.000000	48.866213
24531.000000	46.751313
24537.000000	39.738707
24547.000000	38.347014
24554.000000	31.946616
24577.000000	37.472989
24594.000000	39.835797
24596.000000	39.771846
24603.000000	39.916353
24611.000000	39.604185
24622.000000	40.971317
24634.000000	48.217131
24677.000000	47.900506
24686.000000	48.632410
24714.000000	48.352164
24729.000000	48.903321
24735.000000	54.839593
24745.000000	60.033903
24767.000000	61.025381
24782.000000	57.094714
24806.000000	63.661051
24818.000000	68.885198
24822.000000	72.601933
24824.000000	80.130646
24831.000000	81.351651
24833.000000	86.867465
24836.000000	89.526343
24843.000000	95.585819
24853.000000	101.963562
24861.000000	100.142385
24880.000000	94.992999
24924.000000	89.184366
24935.000000	88.251612
24936.000000	83.330244
24941.000000	78.825284
24950.000000	76.229365
24962.000000	76.450476
25019.000000	70.657840
25043.000000	70.672607
25060.000000	65.017803
25063.000000	64.808826
25077.000000	59.149454
25094.000000	58.469605
25196.000000	56.993415
25247.000000	57.464730
25249.000000	51.131512
25258.000000	46.712891
25308.000000	42.167135
25346.000000	41.087170
25355.000000	35.239221
25374.000000	30.161501
25383.000000	28.772630
25398.000000	28.711118
25449.000000	28.213289
25467.000000	26.490362
25485.000000	24.776504
25493.000000	20.935019
25523.000000	16.355551
25528.000000	15.657861
25540.000000	6.881818
25541.000000	6.137700
25543.000000	5.784728
25577.000000	2.031518
25581.000000	-1.722404
25595.000000	-0.858874
25600.000000	-1.205403
25601.000000	-0.987406
25612.000000	-0.614940
25624.000000	-0.676702
25628.000000	-0.692987
25633.000000	-0.537202
25655.000000	-1.365749
25661.000000	-2.148742
25681.000000	-3.224998
25682.000000	-3.233607
25711.000000	-3.445459
25715.000000	-3.296495
25728.000000	-3.170144
25795.000000	-3.364293
25807.000000	-3.600726
25813.000000	-3.574321
25818.000000	-3.826974
25837.000000	-2.983647
25854.000000	-0.934610
25859.000000	-2.552272
25865.000000	-1.883896
25888.000000	-1.837139
25890.000000	-0.837509
25899.000000	-1.918571
25906.000000	-2.428845
25924.000000	-1.416581
25951.000000	-2.544224
25966.000000	-1.452178
25990.000000	-1.769867
26007.000000	-2.340303
26018.000000	-1.811467
26020.000000	-1.602755
26039.000000	-1.673375
26046.000000	-1.719996
26056.000000	-1.962309
26077.000000	-1.699228
26084.000000	-1.551797
26085.000000	-1.644998
26107.000000	-1.024574
26137.000000	-2.585738
26143.000000	-2.732944
26160.000000	-2.044539
26179.000000	-1.996178
26188.000000	-3.073260
26204.000000	-1.282641
26220.000000	-2.319120
26222.000000	-2.223566
26223.000000	-2.068942
26249.000000	-1.981544
26251.000000	-2.217490
26256.000000	-0.574082
26270.000000	-0.204953
26278.000000	0.871928
26288.000000	1.791634
26295.000000	1.270430
26322.000000	1.506743
26343.000000	1.004801
26355.000000	0.793709
26386.000000	1.230851
26398.000000	1.793249
26406.000000	2.141989
26429.000000	2.300455
26433.000000	2.657528
26468.000000	0.939687
26473.000000	0.826629
26501.000000	-0.086906
26523.000000	1.260790
26529.000000	0.769484
26550.000000	1.821961
26568.000000	1.665997
26579.000000	1.001741
26593.000000	0.476880
26669.000000	0.103158
26686.000000	-0.952395
26698.000000	-1.516183
26703.000000	-0.839162
26729.000000	-0.698024
26748.000000	-0.186214
26788.000000	0.267847
26790.000000	1.336106
26808.000000	1.716005
26816.000000	1.093308
26831.000000	2.294512
26833.000000	2.324441
26871.000000	1.956607
26883.000000	2.352147
26884.000000	2.360473
26898.000000	1.199977
26930.000000	1.114390
26949.000000	0.656248
26962.000000	0.282385
27026.000000	0.887878
27027.000000	0.297646
27032.000000	0.358729
27050.000000	0.424994
27073.000000	0.748014
27144.000000	0.040585
27150.000000	-1.219198
27200.000000	-1.397104
27208.000000	-2.536537
27239.000000	-3.402997
27267.000000	-4.323220
27316.000000	-3.162888
27328.000000	-4.322411
27331.000000	-4.686565
27344.000000	-4.397319
27358.000000	-4.315106
27359.000000	-3.648458
27370.000000	-3.039134
27395.000000	-4.324895
27399.000000	-4.474154
27402.000000	-3.565739
27405.000000	-2.421717
27413.000000	-3.527347
27438.000000	-1.661147
27456.000000	-2.368724
27481.000000	-2.312052
27503.000000	-1.682019
27548.000000	4.458929
27561.000000	6.338759
27572.000000	11.137359
27586.000000	12.565625
27630.000000	12.070968
27669.000000	15.409176
27678.000000	15.272376
27696.000000	17.706397
27743.000000	14.135223
27747.000000	18.099084
27757.000000	21.719737
27791.000000	20.788858
27805.000000	20.983583
27820.000000	20.589245
27850.000000	20.036947
27879.000000	17.716627
27921.000000	16.466476
27929.000000	13.709857
27952.000000	9.530448
27957.000000	4.840485
27977.000000	2.664894
27979.000000	-2.539663
28016.000000	-3.407965
28020.000000	-3.454467
28026.000000	-3.235998
28038.000000	-2.750632
28077.000000	-2.512062
28081.000000	-0.317363
28127.000000	-4.954690
28132.000000	-5.375422
28138.000000	-5.274472
28155.000000	-6.183298
28165.000000	-5.663491
28169.000000	-4.495084
28170.000000	-4.731098
28185.000000	-4.398727
28208.000000	-5.511413
28215.000000	-6.149343
28272.000000	-5.373644
28274.000000	-6.160485
28316.000000	-5.394891
28355.000000	-4.839265
28370.000000	-4.964554
28383.000000	-4.925400
28385.000000	-4.534535
28394.000000	-4.498910
28408.000000	-4.460569
28416.000000	-3.707937
28424.000000	-3.814475
28490.000000	-3.535006
28498.000000	-3.518253
28515.000000	-3.607003
28532.000000	-3.688752
28558.000000	-3.468206
28562.000000	-4.025691
28568.000000	-3.878861
28569.000000	-4.470678
28576.000000	-4.662617
28582.000000	-3.940747
28602.000000	-5.247449
28621.000000	-5.183406
28682.000000	-3.507293
28707.000000	-3.857200
28730.000000	-4.859993
28742.000000	-4.363963
28760.000000	-4.943671
28773.000000	-4.732784
28777.000000	-5.959659
28780.000000	-5.334942
28804.000000	-3.661393
28830.000000	-3.883597
28831.000000	-3.745695
28840.000000	-4.311505
28845.000000	-1.342158
28854.000000	-1.788363
28857.000000	-1.509070
28875.000000	-1.517275
28887.000000	-3.410619
28888.000000	-2.216957
28908.000000	-2.017106
28912.000000	-2.204939
28932.000000	-1.688876
28965.000000	-1.306154
28971.000000	-1.981932
28976.000000	-2.308054
28979.000000	-2.431309
29025.000000	-2.184597
29059.000000	-1.526336
29060.000000	-1.606690
29065.000000	-1.604758
29073.000000	-1.748589
29075.000000	-1.650727
29113.000000	-1.760090
29131.000000	-2.576672
29136.000000	-2.380287
29149.000000	-2.251353
29163.000000	-3.338686
29173.000000	-2.540981
29195.000000	-2.564842
29198.000000	-3.214193
29214.000000	-2.542759
29219.000000	-1.778802
29258.000000	-0.993684
29274.000000	-1.953158
29276.000000	-1.461176
29287.000000	-1.597168
29323.000000	-1.236815
29342.000000	-0.685377
29354.000000	-0.890208
29357.000000	-0.917325
29368.000000	-0.575777
29395.000000	-0.748264
29398.000000	0.276446
29413.000000	-0.718235
29425.000000	0.343529
29453.000000	1.135867
29467.000000	1.139680
29497.000000	0.613463
29513.000000	2.870831
29515.000000	2.213068
29519.000000	1.360826
29534.000000	1.612455
29545.000000	1.304160
29548.000000	1.624691
29561.000000	2.432016
29567.000000	3.681670
29574.000000	3.688347
29593.000000	3.891578
29598.000000	4.677152
29618.000000	4.241065
29634.000000	10.204698
29641.000000	9.794138
29654.000000	16.748401
29658.000000	15.555141
29659.000000	18.560197
29664.000000	19.723926
29670.000000	18.975617
29681.000000	18.455418
29695.000000	16.241058
29700.000000	15.225827
29703.000000	12.978019
29726.000000	13.194311
29729.000000	22.326167
29731.000000	22.076658
29745.000000	15.993761
29770.000000	15.027458
29773.000000	5.754597
29775.000000	9.941178
29792.000000	2.437433
29794.000000	1.850761
29804.000000	0.646686
29807.000000	-2.019613
29844.000000	-1.993167
29853.000000	-1.063890
29857.000000	-0.786856
29881.000000	-0.233916
29883.000000	2.719464
29892.000000	-0.890108
29896.000000	-2.179961
29898.000000	-2.018787
29900.000000	-2.427580
29915.000000	-2.069987
29920.000000	-1.718429
29930.000000	-1.304944
29931.000000	-1.788397
29941.000000	-1.659675
29968.000000	-2.769408
29981.000000	-2.192049
29987.000000	-1.249901
30005.000000	-0.357092
30019.000000	-1.200904
30031.000000	-1.180801
30041.000000	-2.340231
30048.000000	-2.424085
30061.000000	-2.174733
30069.000000	-1.784857
30072.000000	-3.666105
30076.000000	-3.744308
30103.000000	-2.765954
30141.000000	-3.196090
30175.000000	-3.454270
30203.000000	-1.745434
30207.000000	-1.704206
30244.000000	-2.064409
30281.000000	-2.351187
30305.000000	-1.841341
30309.000000	-1.396577
30322.000000	-0.121475
30342.000000	0.184061
30413.000000	-0.512476
30422.000000	-0.882269
30439.000000	-2.051374
30450.000000	-1.616910
30492.000000	-1.631305
30514.000000	-0.992566
30516.000000	-1.024918
30523.000000	-0.894512
30535.000000	-1.516323
30572.000000	0.238788
30574.000000	0.092809
30590.000000	-0.579155
30603.000000	0.634236
30631.000000	-1.281714
30669.000000	-1.446554
30677.000000	-1.604606
30689.000000	-2.206877
30690.000000	-3.226664
30697.000000	-3.835757
30714.000000	-4.726010
30789.000000	-5.271875
30838.000000	-5.014630
30873.000000	-3.517401
30889.000000	-3.412683
30891.000000	-2.318795
30907.000000	-1.892485
30952.000000	-2.044237
30953.000000	-1.797417
31000.000000	-1.537949
31080.000000	-2.519382
31089.000000	-2.680667
31093.000000	-2.483541
31122.000000	-1.736228
31141.000000	-1.849825
31166.000000	-1.384925
31173.000000	-1.558490
31199.000000	-1.736126
31223.000000	0.184917
31250.000000	-0.804521
31256.000000	-1.116990
31263.000000	-0.465102
31280.000000	-0.871293
31289.000000	0.371860
31326.000000	-0.141131
31337.000000	0.853516
31341.000000	0.462070
31377.000000	-0.383230
31380.000000	-0.008596
31454.000000	-0.895560
31456.000000	0.291786
31460.000000	0.100986
31491.000000	-0.132964
31522.000000	-0.076524
31541.000000	-1.073344
31549.000000	-0.390910
31562.000000	0.178406
31563.000000	0.540974
31566.000000	1.587643
31580.000000	6.823727
31611.000000	9.196988
31624.000000	11.488828
31629.000000	10.889410
31655.000000	11.726853
31661.000000	11.683227
31677.000000	11.158161
31680.000000	9.826113
31713.000000	4.957251
31724.000000	2.565558
31746.000000	2.318499
31771.000000	0.832577
31807.000000	2.900662
31831.000000	6.819246
31860.000000	1.039078
31874.000000	1.441173
31888.000000	-0.741690
31896.000000	0.304151
31902.000000	2.550248
31937.000000	-1.131255
31944.000000	-4.490896
31948.000000	-3.453324
31963.000000	-3.112514
32010.000000	-3.098733
32020.000000	-1.009708
32068.000000	1.627528
32074.000000	1.473879
32098.000000	0.274706
32115.000000	0.927424
32132.000000	-0.725277
32145.000000	0.637700
32160.000000	1.133814
32177.000000	2.135873
32183.000000	-1.616394
32240.000000	-1.558836
32270.000000	-2.253706
32305.000000	-2.092357
32355.000000	-1.162174
32362.000000	-1.267815
32396.000000	-1.429768
32401.000000	-1.288965
32415.000000	-0.706970
32435.000000	-0.436413
32437.000000	-1.360388
32439.000000	-1.242876
32451.000000	-1.215161
32475.000000	-1.341385
32534.000000	-2.084666
32557.000000	-1.803925
32572.000000	-1.844471
32598.000000	-1.444482
32609.000000	-1.664401
32618.000000	-2.770899
32629.000000	-3.522036
32644.000000	-4.329717
32645.000000	-4.394100
32671.000000	-3.679083
32672.000000	-3.781145
32736.000000	-3.922371
32745.000000	-2.523135
32766.000000	-2.586584
32776.000000	-1.733732
32786.000000	-1.532728
32802.000000	-1.642807
32808.000000	-1.533288
32822.000000	-1.425463
32834.000000	-1.492114
32836.000000	-0.692849
32854.000000	0.030825
32884.000000	-0.289824
32886.000000	0.335286
32932.000000	1.320757
32943.000000	2.201614
32952.000000	2.120817
32963.000000	1.869197
32969.000000	2.438931
32970.000000	2.380463
32988.000000	2.468156
33037.000000	2.107048
33060.000000	2.340884
33076.000000	0.669021
33091.000000	1.512310
33098.000000	1.071654
33104.000000	0.475114
33155.000000	0.870709
33163.000000	0.105807
33165.000000	1.000081
33178.000000	-0.328854
33194.000000	-1.253023
33250.000000	-2.533239
33258.000000	-1.500505
33264.000000	-1.306904
33329.000000	-1.378667
33334.000000	-0.521933
33372.000000	-1.600084
33391.000000	-1.729730
33397.000000	-0.943205
33417.000000	-0.096895
33438.000000	-0.827444
33550.000000	-2.420767
33558.000000	-2.916147
33568.000000	0.342435
33570.000000	-1.164961
33614.000000	-1.218645
33619.000000	-0.172751
33623.000000	0.651256
33666.000000	0.220980
33671.000000	-1.217337
33686.000000	-0.786533
33697.000000	-0.776254
33715.000000	-0.666391
33753.000000	-0.251605
33769.000000	-0.639818
33773.000000	-1.546793
33784.000000	-1.683432
33800.000000	-1.573526
33840.000000	-1.670490
33853.000000	-0.332212
33879.000000	-0.800469
33880.000000	-0.935888
33917.000000	-2.024367
33924.000000	0.049331
33999.000000	-1.873066
34015.000000	-1.487870
34023.000000	-2.490421
34044.000000	-1.893432
34052.000000	-1.724231
34062.000000	-1.187946
34069.000000	-2.119175
34082.000000	-0.839140
34130.000000	-0.424001
34142.000000	0.249506
34144.000000	-0.255316
34145.000000	-0.319863
34149.000000	-1.415386
34150.000000	-1.566552
34170.000000	-1.613840
34172.000000	-1.213108
34187.000000	-1.162237
34189.000000	-0.553969
34197.000000	-0.913969
34276.000000	-0.627109
34287.000000	-0.522227
34297.000000	-1.004809
34321.000000	-1.394208
34396.000000	-0.804942
34425.000000	-1.846338
34436.000000	-2.015377
34443.000000	-1.740298
34451.000000	-1.542821
34453.000000	-2.251520
34495.000000	-2.986742
34497.000000	-2.413847
34502.000000	-2.242309
34512.000000	-2.063752
34513.000000	-2.092856
34528.000000	-2.462673
34552.000000	-2.429004
34559.000000	-1.779670
34582.000000	-2.916281
34600.000000	-3.581629
34613.000000	-2.445703
34624.000000	-1.979443
34654.000000	-3.081505
34655.000000	-2.867653
34657.000000	-3.141009
34696.000000	-2.092966
34739.000000	-1.649678
34751.000000	-0.843883
34805.000000	0.479891
34812.000000	1.250145
34825.000000	0.845443
34889.000000	1.084958
34919.000000	1.052294
34965.000000	1.225491
34972.000000	1.363692
34989.000000	0.968521
35007.000000	1.610233
35014.000000	2.649941
35021.000000	3.131292
35026.000000	3.394631
35039.000000	2.449860
35063.000000	0.995885
35072.000000	1.565938
35105.000000	1.351073
35140.000000	0.995536
35143.000000	2.069514
35164.000000	0.758886
35197.000000	2.137635
35205.000000	0.735573
35228.000000	1.148447
35230.000000	0.254932
35234.000000	0.206308
35259.000000	1.557014
35263.000000	1.092189
35271.000000	1.002161
35277.000000	0.886637
35326.000000	1.167049
35343.000000	1.931523
35372.000000	-0.391225
35384.000000	1.011457
35385.000000	0.567735
35414.000000	0.052814
35415.000000	-0.075156
35416.000000	-0.136408
35420.000000	0.924674
35446.000000	1.607567
35450.000000	1.256719
35462.000000	2.983504
35479.000000	1.019679
35488.000000	1.295051
35490.000000	1.460085
35536.000000	0.243867
35551.000000	0.970214
35556.000000	0.022212
35567.000000	0.213446
35576.000000	2.521465
35579.000000	2.826459
35589.000000	2.992846
35597.000000	3.643190
35602.000000	1.286391
35612.000000	1.022675
35620.000000	1.004585
35624.000000	2.872657
35658.000000	2.661921
35668.000000	3.133790
35674.000000	2.265003
35710.000000	2.026129
35720.000000	2.334284
35753.000000	0.452674
35764.000000	0.817256
35779.000000	0.523561
35820.000000	2.332274
35825.000000	1.934404
35828.000000	1.894095
35834.000000	0.730679
35870.000000	0.265990
35876.000000	-1.008626
35885.000000	-1.562267
35895.000000	-1.618353
35910.000000	-2.144761
35915.000000	-2.102774
35928.000000	-2.511970
35969.000000	-2.528961
35981.000000	-2.508214
35985.000000	-3.002296
35993.000000	-3.851718
35994.000000	-3.829270
35998.000000	-2.379863
36005.000000	-2.333339
36029.000000	-3.056646
36033.000000	-3.153554
36072.000000	-2.592552
36090.000000	-2.788290
36104.000000	-3.644906
36109.000000	-3.522228
36200.000000	-2.834306
36220.000000	-2.783844
36222.000000	-2.768619
36235.000000	-1.521799
36243.000000	-2.222355
36259.000000	-1.264344
36275.000000	-1.316055
36301.000000	-0.585886
36314.000000	-0.605929
36344.000000	-1.004516
36356.000000	-0.087757
36362.000000	-0.053899
36404.000000	-0.138940
36420.000000	-0.863641
36422.000000	-0.999079
36468.000000	-0.881945
36506.000000	-1.116406
36510.000000	-1.327472
36527.000000	-2.134031
36538.000000	-1.991267
36542.000000	-1.743914
36558.000000	-1.721232
36580.000000	-0.973894
36591.000000	-0.061866
36593.000000	-0.964652
36629.000000	-0.263679
36634.000000	-0.190637
36662.000000	-0.276450
36691.000000	-1.241350
36698.000000	-0.079917
36710.000000	0.005025
36722.000000	-1.741675
36735.000000	-2.388323
36744.000000	-2.350695
36772.000000	-2.165220
36775.000000	-2.174296
36777.000000	-2.262538
36826.000000	-1.747707
36877.000000	-0.910165
36880.000000	-0.286747
36891.000000	-1.264167
36923.000000	-2.109077
36942.000000	-1.525673
36959.000000	-3.050187
36965.000000	-3.431478
36989.000000	-3.293449
36999.000000	-3.986238
37059.000000	-5.322744
37060.000000	-4.167772
37065.000000	-3.888823
37068.000000	-3.714014
37075.000000	-4.586018
37103.000000	-3.882817
37124.000000	-3.976230
37140.000000	-3.899167
37146.000000	-3.372501
37161.000000	-3.269642
37178.000000	-3.745586
37217.000000	-2.870302
37222.000000	-0.983052
37226.000000	-1.320183
37237.000000	-3.923009
37263.000000	-3.821873
37296.000000	-3.431223
37299.000000	-3.346178
37379.000000	-0.264448
37386.000000	0.278012
37454.000000	-0.684081
37473.000000	-0.588864
37478.000000	-0.787044
37493.000000	-3.525374
37502.000000	-3.140720
37505.000000	-1.497074
37510.000000	-2.631803
37515.000000	-2.714982
37519.000000	-1.947801
37584.000000	-0.792853
37620.000000	-0.282918
37623.000000	0.390003
37699.000000	1.448527
37709.000000	2.443792
37832.000000	1.620951
37842.000000	2.202169
37848.000000	1.048000
37849.000000	2.054966
37854.000000	1.982127
37856.000000	1.982808
37986.000000	1.871455
37997.000000	2.069485
38000.000000	1.785427
38003.000000	1.357624
38006.000000	1.039985
38035.000000	0.964537
38067.000000	0.109233
38076.000000	-0.064831
38095.000000	0.187290
38096.000000	-0.889012
38101.000000	-1.881340
38173.000000	-2.069044
38194.000000	-2.800126
38203.000000	-3.579614
38211.000000	-4.414974
38219.000000	-4.600489
38226.000000	-3.394959
38238.000000	-2.647463
38249.000000	-3.135459
38291.000000	-3.218596
38305.000000	-3.803513
38317.000000	-3.263422
38324.000000	-2.800862
38337.000000	-2.387949
38360.000000	-1.469389
38363.000000	-1.967579
38366.000000	-1.754086
38367.000000	-1.764983
38378.000000	-2.348694
38403.000000	-0.965723
38424.000000	-0.657590
38451.000000	-0.667887
38486.000000	-1.973760
38507.000000	-2.183934
38511.000000	-1.395360
38545.000000	-1.021626
38547.000000	-0.436681
38601.000000	-1.108221
38629.000000	-1.551542
38637.000000	-1.692284
38680.000000	-2.174611
38700.000000	-1.582769
38721.000000	-2.062478
38744.000000	-2.408627
38750.000000	-2.692897
38752.000000	-3.113859
38754.000000	-2.880715
38763.000000	-2.078858
38777.000000	-2.257035
38790.000000	-1.605466
38808.000000	-2.647133
38810.000000	-1.888987
38813.000000	-1.799899
38832.000000	-1.841812
38855.000000	-0.355744
38856.000000	-1.426730
38911.000000	-0.917737
38912.000000	-0.961890
38921.000000	-0.996745
38933.000000	-1.505123
38952.000000	0.974698
38989.000000	2.164515
39023.000000	1.635522
39026.000000	1.483671
39043.000000	2.117694
39044.000000	1.982963
39069.000000	0.927764
39070.000000	0.575614
39088.000000	1.071421
39134.000000	1.359869
39135.000000	1.245722
39142.000000	1.732839
39154.000000	-2.263301
39167.000000	-2.510043
39194.000000	-2.528402
39202.000000	-2.384550
39210.000000	-3.028152
39262.000000	-2.573768
39265.000000	-2.671396
39268.000000	-3.323935
39270.000000	-2.124774
39271.000000	-3.148486
39276.000000	-3.945222
39282.000000	-4.182833
39327.000000	-4.435614
39341.000000	-3.944559
39344.000000	-3.921633
39366.000000	-3.718223
39371.000000	-2.753611
39381.000000	-3.304074
39409.000000	-3.008209
39468.000000	-2.161644
39512.000000	-2.036650
39530.000000	-1.368036
39536.000000	-1.457979
39556.000000	-1.416596
39587.000000	-1.528256
39613.000000	-1.495312
39639.000000	-1.808141
39648.000000	-1.898284
39662.000000	-0.908846
39712.000000	-0.981988
39755.000000	-1.065571
39769.000000	-1.016908
39783.000000	-0.168530
39795.000000	0.082704
39812.000000	0.680779
39816.000000	0.860656
39887.000000	0.542605
39889.000000	-0.124714
39906.000000	0.669463
39931.000000	-0.648576
39943.000000	-1.452584
39948.000000	-1.825614
39969.000000	-1.371671
39975.000000	-1.789173
39979.000000	-1.526023
39984.000000	-1.854730
39996.000000	-2.596381
40033.000000	-2.184631
40111.000000	-2.117850
40163.000000	-2.402255
40165.000000	-3.301807
40189.000000	-3.143843
40228.000000	-3.306297
40232.000000	-3.256092
40234.000000	-3.827885
40242.000000	-3.875198
40247.000000	-3.801352
40271.000000	-4.000980
40281.000000	-3.799739
40309.000000	-3.944753
40313.000000	-3.660803
40332.000000	-3.603574
40358.000000	-3.850770
40360.000000	-2.864150
40366.000000	-2.181137
40371.000000	-1.945919
40372.000000	-1.990577
40384.000000	-2.105045
40385.000000	-2.084425
40405.000000	-2.146953
40416.000000	-2.270476
40419.000000	-2.729724
40426.000000	-2.148208
40439.000000	-2.284156
40448.000000	-1.731193
40460.000000	-2.055403
40468.000000	-2.215466
40480.000000	-2.555666
40508.000000	-2.845186
40514.000000	-2.261002
40520.000000	-2.897739
40569.000000	-3.562598
40579.000000	-3.295193
40608.000000	-2.765350
40613.000000	-3.836019
40622.000000	-3.916329
40645.000000	-3.789588
40649.000000	-3.995739
40669.000000	-3.801893
40689.000000	-3.143512
40700.000000	-3.880241
40702.000000	-3.916876
40708.000000	-3.025944
40726.000000	-2.680145
40787.000000	-3.312833
40816.000000	-1.564682
40822.000000	-0.064192
40866.000000	-0.848442
40886.000000	0.108737
40922.000000	0.369223
41008.000000	-0.042386
41032.000000	-0.561294
41038.000000	-0.362919
41072.000000	-1.885673
41094.000000	-1.503432
41098.000000	-1.698188
41135.000000	-2.110930
41162.000000	-1.955379
41178.000000	-2.356091
41181.000000	-2.084433
41184.000000	-2.168127
41185.000000	-1.193372
41198.000000	-0.988577
41204.000000	-2.177984
41209.000000	-1.963160
41210.000000	-2.030450
41231.000000	-2.535218
41238.000000	-3.489845
41284.000000	-2.648353
41305.000000	-3.488445
41323.000000	-2.632799
41350.000000	-2.487711
41358.000000	-2.510931
41359.000000	-2.401499
41363.000000	-2.541723
41366.000000	-2.524655
41375.000000	-2.533369
41394.000000	-3.366006
41401.000000	-3.559678
41409.000000	-3.212365
41417.000000	-4.122288
41425.000000	-4.558940
41434.000000	-4.525153
41487.000000	-4.290985
41513.000000	-3.725821
41518.000000	-3.715053
41531.000000	-2.533764
41545.000000	-2.323746
41555.000000	-3.180639
41561.000000	-2.890013
41563.000000	-2.918769
41581.000000	-4.301224
41602.000000	-3.401947
41620.000000	-2.870074
41667.000000	-2.352573
41701.000000	-2.849635
41745.000000	-2.587686
41790.000000	-2.572080
41802.000000	-1.708187
41824.000000	-2.316561
41849.000000	-1.213625
41896.000000	-1.781931
41900.000000	-1.622262
41901.000000	-0.996116
41905.000000	-0.811963
41907.000000	-1.069743
41933.000000	-1.568859
41941.000000	-3.003372
41947.000000	-2.452183
41958.000000	-2.825762
41961.000000	-2.613298
41992.000000	-1.599013
42032.000000	-1.032610
42045.000000	-2.527416
42051.000000	-1.885197
42064.000000	-1.304592
42071.000000	-1.482106
42077.000000	-0.566915
42083.000000	-0.975074
42111.000000	-1.868472
42117.000000	-0.888709
42125.000000	-0.875097
42130.000000	-0.682480
42138.000000	0.097024
42139.000000	-0.698910
42140.000000	0.162626
42148.000000	0.705019
42154.000000	0.525583
42168.000000	0.721165
42190.000000	0.215132
42204.000000	0.289340
42223.000000	0.901249
42289.000000	0.672447
42323.000000	0.632006
42333.000000	0.633577
42390.000000	0.576534
42395.000000	0.859414
42404.000000	1.473529
42412.000000	1.091535
42419.000000	0.981646
42426.000000	1.283885
42429.000000	0.413794
42433.000000	0.284635
42435.000000	0.272684
42438.000000	-0.739101
42500.000000	-0.683862
42504.000000	-1.535808
42506.000000	-1.960118
42514.000000	-2.117975
42518.000000	-1.647785
42541.000000	-0.885149
42545.000000	-0.999476
42570.000000	-1.971935
42585.000000	-3.136898
42588.000000	-2.937983
42667.000000	-1.852446
42689.000000	-1.526434
42710.000000	-1.471689
42731.000000	-0.916789
42752.000000	-0.851900
42777.000000	-1.014476
42801.000000	-1.009816
42812.000000	-0.316162
42833.000000	0.188463
42842.000000	-0.185892
42858.000000	-0.556180
42880.000000	-0.342157
42909.000000	-0.340295
42935.000000	-0.705573
42952.000000	0.268568
42955.000000	0.335775
42958.000000	-0.374277
42989.000000	-0.479906
43005.000000	0.157680
43026.000000	0.171244
43036.000000	0.145347
43046.000000	-0.950474
43083.000000	-1.825128
43099.000000	-1.643754
43101.000000	-2.467593
43140.000000	-2.299663
43145.000000	-2.306854
43180.000000	-2.481085
43193.000000	-3.486105
43203.000000	-4.333589
43213.000000	-4.139259
43222.000000	-4.006762
43241.000000	-4.098810
43256.000000	-3.164101
43309.000000	-2.988565
