22387.000000	-3.389912
22422.000000	-2.789623
22467.000000	-2.345040
22471.000000	-1.662075
22479.000000	-0.793591
22487.000000	-1.630263
22553.000000	-1.239464
22559.000000	-0.265635
22564.000000	0.220084
22614.000000	-1.160972
22645.000000	0.422015
22659.000000	1.938542
22673.000000	1.207045
22677.000000	2.761907
22678.000000	3.375540
22718.000000	3.885123
22749.000000	2.250001
22760.000000	4.481373
22775.000000	3.628274
22780.000000	4.389964
22783.000000	4.395096
22795.000000	6.128623
22814.000000	4.476946
22826.000000	4.495359
22833.000000	4.485445
22851.000000	2.271833
22856.000000	3.847819
22871.000000	3.207682
22906.000000	3.272617
22928.000000	2.613886
22945.000000	3.479761
22974.000000	1.919452
22976.000000	0.182844
22990.000000	0.628183
23005.000000	-0.404724
23019.000000	-0.266623
23027.000000	-0.288167
23028.000000	-0.291230
23049.000000	-1.576148
23064.000000	-2.405402
23074.000000	-2.425367
23079.000000	-2.451312
23090.000000	-3.039286
23118.000000	-3.161747
23172.000000	-3.768082
23186.000000	-4.240953
23190.000000	-4.081676
23203.000000	-4.519310
23242.000000	-4.361367
23292.000000	-4.802949
23295.000000	-4.645793
23314.000000	-4.166512
23323.000000	-4.168196
23326.000000	-4.169069
23344.000000	-4.330197
23358.000000	-4.490175
23361.000000	-4.927378
23387.000000	-4.488837
23443.000000	-4.490171
23459.000000	-4.493422
23503.000000	-4.531587
23510.000000	-4.527291
23530.000000	-4.515065
23546.000000	-4.515392
23550.000000	-3.917001
23556.000000	-3.917058
23557.000000	-3.434806
23566.000000	-3.591943
23567.000000	-3.750510
23575.000000	-3.748001
23598.000000	-2.914497
23630.000000	-2.907665
23653.000000	-3.354024
23654.000000	-3.352226
23678.000000	-2.747629
23691.000000	-2.588224
23725.000000	-1.992035
23740.000000	-1.167238
23763.000000	-0.782568
23787.000000	-0.343218
23809.000000	-0.343536
23847.000000	-0.344826
23873.000000	-0.342058
23885.000000	-0.337937
23888.000000	0.320200
23899.000000	-0.361958
23903.000000	0.659784
23904.000000	0.636293
23919.000000	0.676854
23938.000000	1.931393
23993.000000	2.061688
24038.000000	2.703367
24054.000000	4.318335
24060.000000	4.550788
24084.000000	3.780683
24100.000000	2.366274
24115.000000	2.481992
24168.000000	2.342119
24205.000000	2.930075
24207.000000	3.778563
24272.000000	4.006031
24302.000000	6.886758
24306.000000	8.703137
24314.000000	5.568314
24317.000000	2.949558
24350.000000	2.244003
24357.000000	3.691042
24385.000000	3.845806
24402.000000	3.959434
24414.000000	3.871749
24427.000000	4.763145
24430.000000	6.437992
24460.000000	6.279672
24463.000000	6.309968
24472.000000	8.010768
24476.000000	9.732998
24483.000000	11.589006
24505.000000	13.655808
24515.000000	11.524595
24516.000000	11.534557
24531.000000	11.776540
24537.000000	8.655651
24547.000000	8.680745
24554.000000	6.803178
24577.000000	9.982590
24594.000000	13.726883
24596.000000	13.080331
24603.000000	12.989885
24611.000000	12.860616
24622.000000	12.747526
24634.000000	17.043027
24677.000000	16.253134
24686.000000	16.371326
24714.000000	16.917736
24729.000000	17.313534
24735.000000	17.541208
24745.000000	19.780370
24767.000000	20.502134
24782.000000	21.001042
24806.000000	24.178725
24818.000000	24.525514
24822.000000	24.693367
24824.000000	29.657532
24831.000000	29.738897
24833.000000	32.430687
24836.000000	32.409988
24843.000000	32.316268
24853.000000	34.927256
24861.000000	34.753152
24880.000000	34.580998
24924.000000	34.456551
24935.000000	34.379303
24936.000000	34.195984
24941.000000	31.718692
24950.000000	31.457692
24962.000000	31.192297
25019.000000	30.789695
25043.000000	30.581281
25060.000000	28.842585
25063.000000	28.700703
25077.000000	26.223336
25094.000000	25.887670
25196.000000	24.890760
25247.000000	24.531842
25249.000000	20.454154
25258.000000	18.735105
25308.000000	16.414022
25346.000000	15.827467
25355.000000	13.293744
25374.000000	13.186802
25383.000000	11.534691
25398.000000	10.047272
25449.000000	9.717752
25467.000000	7.695925
25485.000000	7.457926
25493.000000	7.529810
25523.000000	5.797398
25528.000000	4.248112
25540.000000	2.567942
25541.000000	1.750402
25543.000000	0.903121
25577.000000	0.642750
25581.000000	0.035345
25595.000000	0.410267
25600.000000	-0.040146
25601.000000	0.120017
25612.000000	0.116780
25624.000000	0.114650
25628.000000	-0.327207
25633.000000	0.119353
25655.000000	-0.324455
25661.000000	-1.309982
25681.000000	-2.297203
25682.000000	-2.300108
25711.000000	-2.296699
25715.000000	-2.295311
25728.000000	-2.295707
25795.000000	-2.441271
25807.000000	-2.600823
25813.000000	-2.442937
25818.000000	-2.000519
25837.000000	-1.963673
25854.000000	-0.976225
25859.000000	-0.817771
25865.000000	-1.198520
25888.000000	-0.757404
25890.000000	0.070449
25899.000000	-0.917706
25906.000000	-1.744712
25924.000000	-1.742859
25951.000000	-2.349817
25966.000000	-1.906602
25990.000000	-1.747572
26007.000000	-1.138446
26018.000000	-1.577039
26020.000000	-1.577269
26039.000000	-1.579722
26046.000000	-2.188179
26056.000000	-1.582099
26077.000000	-0.974355
26084.000000	-1.009649
26085.000000	-1.611282
26107.000000	-1.770520
26137.000000	-2.757890
26143.000000	-2.919526
26160.000000	-2.543270
26179.000000	-2.539040
26188.000000	-2.924821
26204.000000	-2.320841
26220.000000	-2.480519
26222.000000	-2.641391
26223.000000	-2.517072
26249.000000	-2.521665
26251.000000	-2.556952
26256.000000	-2.563783
26270.000000	-1.731348
26278.000000	-0.900449
26288.000000	-0.069712
26295.000000	0.542621
26322.000000	-0.072206
26343.000000	-0.680023
26355.000000	-0.642835
26386.000000	-0.481808
26398.000000	0.505583
26406.000000	0.663618
26429.000000	0.817134
26433.000000	0.817504
26468.000000	0.369594
26473.000000	-0.226464
26501.000000	-0.231425
26523.000000	0.752107
26529.000000	0.911284
26550.000000	1.773757
26568.000000	1.335868
26579.000000	1.214746
26593.000000	1.603337
26669.000000	0.615719
26686.000000	-0.372922
26698.000000	-0.764927
26703.000000	-0.380156
26729.000000	-0.258264
26748.000000	0.338515
26788.000000	1.166434
26790.000000	1.993183
26808.000000	1.606176
26816.000000	1.448155
26831.000000	2.277666
26833.000000	2.278697
26871.000000	2.250899
26883.000000	2.411119
26884.000000	1.972496
26898.000000	1.147574
26930.000000	1.148570
26949.000000	0.322015
26962.000000	0.763676
27026.000000	0.916325
27027.000000	0.089426
27032.000000	0.213298
27050.000000	0.801428
27073.000000	0.806868
27144.000000	-0.014892
27150.000000	-0.137835
27200.000000	-0.724804
27208.000000	-1.553491
27239.000000	-2.538055
27267.000000	-2.973663
27316.000000	-1.989474
27328.000000	-2.821155
27331.000000	-3.207915
27344.000000	-2.733418
27358.000000	-2.737839
27359.000000	-1.911183
27370.000000	-1.912780
27395.000000	-1.914330
27399.000000	-1.914799
27402.000000	-1.924175
27405.000000	-1.488227
27413.000000	-1.051055
27438.000000	-0.178840
27456.000000	-0.172673
27481.000000	-0.175281
27503.000000	0.557329
27548.000000	2.128809
27561.000000	2.801132
27572.000000	4.470833
27586.000000	5.719816
27630.000000	4.962285
27669.000000	6.297355
27678.000000	8.404643
27696.000000	8.491059
27743.000000	5.321663
27747.000000	7.271207
27757.000000	8.503380
27791.000000	8.186939
27805.000000	8.065287
27820.000000	7.864646
27850.000000	7.609671
27879.000000	7.736858
27921.000000	4.843548
27929.000000	3.158648
27952.000000	1.533333
27957.000000	-0.331310
27977.000000	-1.775422
27979.000000	-2.788702
28016.000000	-2.800912
28020.000000	-2.799031
28026.000000	-2.836521
28038.000000	-2.682760
28077.000000	-2.696820
28081.000000	-2.696699
28127.000000	-3.306081
28132.000000	-3.306489
28138.000000	-3.752803
28155.000000	-4.356672
28165.000000	-4.355018
28169.000000	-3.909570
28170.000000	-4.067078
28185.000000	-4.065646
28208.000000	-4.498881
28215.000000	-4.338355
28272.000000	-4.184536
28274.000000	-4.342103
28316.000000	-4.342990
28355.000000	-4.188571
28370.000000	-3.584139
28383.000000	-2.756598
28385.000000	-3.360548
28394.000000	-3.483964
28408.000000	-3.487542
28416.000000	-3.106000
28424.000000	-3.551975
28490.000000	-2.955562
28498.000000	-2.959940
28515.000000	-2.959967
28532.000000	-2.958325
28558.000000	-3.121576
28562.000000	-3.603889
28568.000000	-2.999527
28569.000000	-3.439395
28576.000000	-2.999298
28582.000000	-3.155461
28602.000000	-3.151769
28621.000000	-3.147415
28682.000000	-2.548647
28707.000000	-2.104705
28730.000000	-2.707313
28742.000000	-3.692762
28760.000000	-3.088506
28773.000000	-2.930785
28777.000000	-2.487384
28780.000000	-2.489088
28804.000000	-2.488934
28830.000000	-2.482181
28831.000000	-2.325044
28840.000000	-1.496690
28845.000000	-1.338253
28854.000000	-1.337205
28857.000000	-0.473880
28875.000000	-1.085603
28887.000000	-1.244987
28888.000000	-1.248085
28908.000000	-1.090615
28912.000000	-1.090149
28932.000000	-1.094905
28965.000000	-1.102433
28971.000000	-1.546048
28976.000000	-1.544292
28979.000000	-1.542988
29025.000000	-1.986782
29059.000000	-1.160353
29060.000000	-1.601520
29065.000000	-1.602604
29073.000000	-1.603403
29075.000000	-2.202371
29113.000000	-2.237080
29131.000000	-3.067253
29136.000000	-2.619618
29149.000000	-2.621942
29163.000000	-3.608760
29173.000000	-3.007930
29195.000000	-2.399302
29198.000000	-2.402505
29214.000000	-2.557365
29219.000000	-1.727745
29258.000000	-1.111273
29274.000000	-0.720539
29276.000000	-0.719789
29287.000000	-0.717012
29323.000000	-0.103510
29342.000000	-0.098341
29354.000000	-0.486642
29357.000000	0.341573
29368.000000	0.055577
29395.000000	0.060734
29398.000000	1.173913
29413.000000	0.839893
29425.000000	0.851448
29453.000000	1.163158
29467.000000	1.967287
29497.000000	3.067518
29513.000000	3.084519
29515.000000	2.314580
29519.000000	2.316691
29534.000000	2.313039
29545.000000	2.266172
29548.000000	2.273793
29561.000000	2.279674
29567.000000	3.303810
29574.000000	3.307200
29593.000000	3.330673
29598.000000	4.604675
29618.000000	4.636085
29634.000000	5.505018
29641.000000	5.543786
29654.000000	7.309295
29658.000000	6.587361
29659.000000	7.855999
29664.000000	9.603428
29670.000000	9.625360
29681.000000	9.776895
29695.000000	7.973284
29700.000000	6.042815
29703.000000	5.082594
29726.000000	5.016895
29729.000000	7.886875
29731.000000	7.829310
29745.000000	6.020299
29770.000000	5.170153
29773.000000	2.612898
29775.000000	5.133823
29792.000000	3.246487
29794.000000	1.771835
29804.000000	0.350439
29807.000000	0.341430
29844.000000	-0.836034
29853.000000	-0.972058
29857.000000	-0.052010
29881.000000	1.122658
29883.000000	1.139476
29892.000000	-0.153095
29896.000000	-1.533567
29898.000000	-1.218878
29900.000000	-1.217662
29915.000000	-1.215623
29920.000000	-1.243078
29930.000000	-1.237244
29931.000000	-1.240393
29941.000000	-1.204249
29968.000000	-1.206619
29981.000000	-1.210939
29987.000000	-1.207409
30005.000000	-0.380084
30019.000000	-0.504706
30031.000000	-0.504850
30041.000000	-0.498658
30048.000000	-0.461418
30061.000000	-1.288182
30069.000000	-1.736487
30072.000000	-1.739181
30076.000000	-2.344314
30103.000000	-2.178795
30141.000000	-2.018299
30175.000000	-2.018440
30203.000000	-1.189511
30207.000000	-0.587011
30244.000000	-0.589623
30281.000000	-0.602268
30305.000000	-0.206833
30309.000000	0.621249
30322.000000	1.448225
30342.000000	1.605380
30413.000000	1.163487
30422.000000	0.333669
30439.000000	0.331061
30450.000000	0.766959
30492.000000	0.323355
30514.000000	0.321817
30516.000000	0.758570
30523.000000	0.597871
30535.000000	0.158858
30572.000000	1.142248
30574.000000	1.141943
30590.000000	0.986068
30603.000000	0.987303
30631.000000	0.160806
30669.000000	-0.287267
30677.000000	-1.115039
30689.000000	-1.110627
30690.000000	-2.095162
30697.000000	-2.921373
30714.000000	-3.902256
30789.000000	-3.475826
30838.000000	-3.476040
30873.000000	-3.039614
30889.000000	-3.037971
30891.000000	-2.641214
30907.000000	-1.810379
30952.000000	-1.804962
30953.000000	-1.796837
31000.000000	-1.633297
31080.000000	-1.625555
31089.000000	-2.455774
31093.000000	-1.629478
31122.000000	-1.035422
31141.000000	-0.597913
31166.000000	-0.157632
31173.000000	-0.316942
31199.000000	0.512304
31223.000000	0.072916
31250.000000	0.071157
31256.000000	-0.087429
31263.000000	0.898988
31280.000000	0.305359
31289.000000	1.134556
31326.000000	1.520833
31337.000000	1.677071
31341.000000	1.291944
31377.000000	0.892081
31380.000000	0.891707
31454.000000	0.879392
31456.000000	1.706557
31460.000000	1.706066
31491.000000	2.149011
31522.000000	1.856139
31541.000000	1.333401
31549.000000	0.896756
31562.000000	0.906419
31563.000000	1.510854
31566.000000	1.452468
31580.000000	2.484120
31611.000000	3.148879
31624.000000	5.597317
31629.000000	5.109328
31655.000000	5.356740
31661.000000	5.425943
31677.000000	4.786789
31680.000000	3.830927
31713.000000	2.154378
31724.000000	0.156427
31746.000000	0.098426
31771.000000	-0.921334
31807.000000	-0.914449
31831.000000	0.197942
31860.000000	-1.322693
31874.000000	-1.328152
31888.000000	-1.646909
31896.000000	-1.654783
31902.000000	-1.650455
31937.000000	-2.238128
31944.000000	-2.672899
31948.000000	-2.666815
31963.000000	-2.190959
32010.000000	-2.785063
32020.000000	-2.304004
32068.000000	-2.135003
32074.000000	-2.376123
32098.000000	-2.648439
32115.000000	-2.630341
32132.000000	-2.797602
32145.000000	-2.629821
32160.000000	-1.809160
32177.000000	-0.982860
32183.000000	-0.593298
32240.000000	-1.046838
32270.000000	-1.057814
32305.000000	-1.511229
32355.000000	-0.932932
32362.000000	-1.094997
32396.000000	-1.544935
32401.000000	-1.582662
32415.000000	-1.585906
32435.000000	-1.202142
32437.000000	-1.636034
32439.000000	-1.478863
32451.000000	-1.923343
32475.000000	-2.079218
32534.000000	-2.511314
32557.000000	-1.906979
32572.000000	-1.747755
32598.000000	-1.589154
32609.000000	-1.749036
32618.000000	-2.735934
32629.000000	-3.723783
32644.000000	-4.552935
32645.000000	-4.711583
32671.000000	-3.726844
32672.000000	-3.280406
32736.000000	-2.889744
32745.000000	-2.292239
32766.000000	-2.293197
32776.000000	-1.816142
32786.000000	-1.373697
32802.000000	-1.370758
32808.000000	-1.529297
32822.000000	-1.087419
32834.000000	-1.119590
32836.000000	-0.132756
32854.000000	0.316766
32884.000000	-0.122535
32886.000000	0.706815
32932.000000	1.155052
32943.000000	1.156115
32952.000000	2.141896
32963.000000	2.301504
32969.000000	3.086698
32970.000000	3.398357
32988.000000	2.583179
33037.000000	2.509132
33060.000000	2.530118
33076.000000	1.686867
33091.000000	2.490554
33098.000000	1.960672
33104.000000	1.520079
33155.000000	0.691797
33163.000000	0.851136
33165.000000	0.852367
33178.000000	0.852319
33194.000000	-0.011462
33250.000000	-0.610336
33258.000000	-0.766693
33264.000000	-0.765208
33329.000000	-0.378391
33334.000000	-0.219583
33372.000000	-0.618077
33391.000000	-0.181450
33397.000000	-0.650231
33417.000000	-0.217368
33438.000000	-0.216654
33550.000000	-1.045036
33558.000000	-1.476724
33568.000000	-1.000934
33570.000000	-1.988340
33614.000000	-2.139828
33619.000000	-1.693801
33623.000000	-1.694457
33666.000000	-1.854859
33671.000000	-2.449932
33686.000000	-2.575568
33697.000000	-2.701119
33715.000000	-2.108052
33753.000000	-1.505555
33769.000000	-2.335712
33773.000000	-3.163661
33784.000000	-2.721108
33800.000000	-2.331157
33840.000000	-2.772669
33853.000000	-2.292287
33879.000000	-2.884499
33880.000000	-2.447945
33917.000000	-2.436863
33924.000000	-1.607374
33999.000000	-1.600307
34015.000000	-1.442724
34023.000000	-1.444542
34044.000000	-1.060717
34052.000000	-1.062646
34062.000000	-0.905527
34069.000000	-0.909565
34082.000000	-0.308830
34130.000000	0.567047
34142.000000	-0.314494
34144.000000	-0.919333
34145.000000	-0.919395
34149.000000	-1.077606
34150.000000	-1.525110
34170.000000	-1.524031
34172.000000	-1.557887
34187.000000	-1.570807
34189.000000	-0.579667
34197.000000	-1.019458
34276.000000	-1.064029
34287.000000	-1.063705
34297.000000	-1.662812
34321.000000	-1.226426
34396.000000	-1.064640
34425.000000	-2.053056
34436.000000	-2.090213
34443.000000	-2.092462
34451.000000	-1.937450
34453.000000	-1.926351
34495.000000	-2.518301
34497.000000	-2.362361
34502.000000	-2.364168
34512.000000	-2.364729
34513.000000	-2.207737
34528.000000	-2.208335
34552.000000	-2.208247
34559.000000	-1.735324
34582.000000	-2.333786
34600.000000	-2.331541
34613.000000	-1.503586
34624.000000	-1.623141
34654.000000	-2.607741
34655.000000	-2.446608
34657.000000	-3.040085
34696.000000	-2.210018
34739.000000	-1.617200
34751.000000	-0.751591
34805.000000	0.071111
34812.000000	0.505898
34825.000000	0.062683
34889.000000	0.223578
34919.000000	0.224011
34965.000000	0.384222
34972.000000	0.829289
34989.000000	0.794468
35007.000000	0.795996
35014.000000	0.406735
35021.000000	0.420182
35026.000000	1.406870
35039.000000	0.579953
35063.000000	-0.245937
35072.000000	-0.086543
35105.000000	-0.084413
35140.000000	-0.081788
35143.000000	-0.081987
35164.000000	-1.071572
35197.000000	-1.072845
35205.000000	-1.937806
35228.000000	-2.772291
35230.000000	-2.768008
35234.000000	-2.322678
35259.000000	-1.496307
35263.000000	-1.497115
35271.000000	-1.497407
35277.000000	-2.105032
35326.000000	-2.225114
35343.000000	-1.396303
35372.000000	-1.010712
35384.000000	-0.629902
35385.000000	-1.016315
35414.000000	-1.016996
35415.000000	-1.017897
35416.000000	-1.018307
35420.000000	-0.417094
35446.000000	0.021270
35450.000000	0.178859
35462.000000	1.167368
35479.000000	0.564650
35488.000000	1.051040
35490.000000	0.892622
35536.000000	0.894511
35551.000000	0.446976
35556.000000	0.062044
35567.000000	-0.096269
35576.000000	0.349303
35579.000000	1.113475
35589.000000	1.426041
35597.000000	1.593287
35602.000000	0.375388
35612.000000	-0.427782
35620.000000	-0.428914
35624.000000	0.785057
35658.000000	2.121452
35668.000000	3.707471
35674.000000	2.155696
35710.000000	0.419603
35720.000000	-0.064087
35753.000000	-0.846905
35764.000000	-0.368920
35779.000000	-1.802414
35820.000000	-0.405046
35825.000000	-0.685792
35828.000000	-0.692616
35834.000000	-1.822242
35870.000000	-1.838841
35876.000000	-2.281696
35885.000000	-2.883047
35895.000000	-2.886825
35910.000000	-2.892176
35915.000000	-2.893975
35928.000000	-3.055599
35969.000000	-3.071745
35981.000000	-3.081071
35985.000000	-3.688206
35993.000000	-4.128273
35994.000000	-4.126350
35998.000000	-3.136684
36005.000000	-2.974368
36029.000000	-3.126331
36033.000000	-3.124469
36072.000000	-2.962910
36090.000000	-2.573767
36104.000000	-3.557982
36109.000000	-3.114341
36200.000000	-2.997134
36220.000000	-2.842639
36222.000000	-2.843586
36235.000000	-1.860216
36243.000000	-1.861953
36259.000000	-1.861154
36275.000000	-1.860354
36301.000000	-1.265368
36314.000000	-1.737514
36344.000000	-1.729395
36356.000000	-1.133916
36362.000000	-1.131968
36404.000000	-1.158134
36420.000000	-1.982925
36422.000000	-2.142126
36468.000000	-1.975465
36506.000000	-2.134790
36510.000000	-2.294372
36527.000000	-3.160105
36538.000000	-3.040063
36542.000000	-3.045414
36558.000000	-3.173200
36580.000000	-2.351149
36591.000000	-1.526317
36593.000000	-2.354741
36629.000000	-1.535007
36634.000000	-1.146918
36662.000000	-0.551372
36691.000000	-0.989381
36698.000000	-0.516575
36710.000000	-1.110805
36722.000000	-1.706924
36735.000000	-1.705267
36744.000000	-1.825484
36772.000000	-1.980643
36775.000000	-1.856525
36777.000000	-1.855116
36826.000000	-1.691696
36877.000000	-0.710783
36880.000000	-0.675428
36891.000000	-0.205372
36923.000000	-0.808052
36942.000000	-0.212399
36959.000000	-1.200937
36965.000000	-2.029715
36989.000000	-2.029231
36999.000000	-2.857949
37059.000000	-3.686146
37060.000000	-3.293610
37065.000000	-2.852025
37068.000000	-3.288399
37075.000000	-3.288389
37103.000000	-3.161913
37124.000000	-3.198463
37140.000000	-2.593328
37146.000000	-2.470033
37161.000000	-2.468743
37178.000000	-2.466073
37217.000000	-2.029821
37222.000000	-2.423453
37226.000000	-2.421434
37237.000000	-3.014639
37263.000000	-2.022599
37296.000000	-2.613902
37299.000000	-2.489291
37379.000000	-2.047914
37386.000000	-1.603360
37454.000000	-1.756387
37473.000000	-0.929014
37478.000000	-1.758130
37493.000000	-2.196099
37502.000000	-2.196213
37505.000000	-1.210235
37510.000000	-1.329815
37515.000000	-1.292257
37519.000000	-0.905657
37584.000000	-0.048676
37620.000000	0.808601
37623.000000	1.239584
37699.000000	1.623634
37709.000000	2.018393
37832.000000	2.011486
37842.000000	2.165387
37848.000000	1.177212
37849.000000	2.160247
37854.000000	2.631319
37856.000000	2.199369
37986.000000	1.614721
37997.000000	1.767938
38000.000000	1.381542
38003.000000	1.221067
38006.000000	1.060849
38035.000000	0.902489
38067.000000	0.073909
38076.000000	0.073384
38095.000000	-0.086138
38096.000000	-1.074272
38101.000000	-1.903863
38173.000000	-1.912344
38194.000000	-1.905730
38203.000000	-2.736152
38211.000000	-3.725780
38219.000000	-3.727522
38226.000000	-2.900644
38238.000000	-1.915584
38249.000000	-2.744576
38291.000000	-2.743146
38305.000000	-2.300676
38317.000000	-2.140482
38324.000000	-1.697415
38337.000000	-1.702464
38360.000000	-1.097457
38363.000000	-1.095310
38366.000000	-1.091942
38367.000000	-1.090032
38378.000000	-1.082721
38403.000000	-0.087250
38424.000000	0.510044
38451.000000	0.355103
38486.000000	-0.627611
38507.000000	-1.233194
38511.000000	-0.404685
38545.000000	-0.256519
38547.000000	0.178444
38601.000000	-0.820839
38629.000000	-0.829450
38637.000000	-0.832812
38680.000000	-0.833383
38700.000000	-1.271796
38721.000000	-1.276915
38744.000000	-1.716464
38750.000000	-2.154754
38752.000000	-2.589976
38754.000000	-2.467270
38763.000000	-1.868617
38777.000000	-1.867599
38790.000000	-1.743418
38808.000000	-2.729844
38810.000000	-2.723119
38813.000000	-2.560802
38832.000000	-2.398801
38855.000000	-1.790332
38856.000000	-2.616711
38911.000000	-2.611275
38912.000000	-2.602085
38921.000000	-2.004319
38933.000000	-2.988915
38952.000000	-2.326053
38989.000000	-2.286205
39023.000000	-2.265124
39026.000000	-2.268430
39043.000000	-2.567647
39044.000000	-2.569988
39069.000000	-2.570988
39070.000000	-2.804199
39088.000000	-2.799868
39134.000000	-2.053947
39135.000000	-2.056931
39142.000000	-1.760389
39154.000000	-2.643323
39167.000000	-2.657053
39194.000000	-2.665789
39202.000000	-3.312221
39210.000000	-3.313562
39262.000000	-2.869245
39265.000000	-3.315827
39268.000000	-3.914003
39270.000000	-2.926280
39271.000000	-3.533208
39276.000000	-4.011163
39282.000000	-4.166449
39327.000000	-4.169047
39341.000000	-4.009336
39344.000000	-4.043866
39366.000000	-3.610269
39371.000000	-2.620686
39381.000000	-3.105926
39409.000000	-2.717115
39468.000000	-2.237326
39512.000000	-1.798954
39530.000000	-1.353811
39536.000000	-1.509287
39556.000000	-1.467971
39587.000000	-1.459206
39613.000000	-1.454506
39639.000000	-1.892819
39648.000000	-1.891999
39662.000000	-1.301206
39712.000000	-1.292775
39755.000000	-0.688773
39769.000000	-0.654316
39783.000000	-0.659849
39795.000000	-0.220236
39812.000000	0.599148
39816.000000	0.633902
39887.000000	1.024856
39889.000000	0.036200
39906.000000	0.035821
39931.000000	-0.795812
39943.000000	-1.240019
39948.000000	-1.239895
39969.000000	-1.684656
39975.000000	-1.525355
39979.000000	-1.682584
39984.000000	-1.523437
39996.000000	-1.681768
40033.000000	-1.684966
40111.000000	-1.246595
40163.000000	-1.718434
40165.000000	-2.105914
40189.000000	-2.707333
40228.000000	-2.870126
40232.000000	-2.749941
40234.000000	-3.184128
40242.000000	-3.186119
40247.000000	-3.347123
40271.000000	-3.348050
40281.000000	-3.192671
40309.000000	-3.160463
40313.000000	-2.719714
40332.000000	-2.723797
40358.000000	-3.330260
40360.000000	-2.503398
40366.000000	-1.676687
40371.000000	-1.678545
40372.000000	-1.714359
40384.000000	-1.555376
40385.000000	-1.555252
40405.000000	-2.005779
40416.000000	-1.970272
40419.000000	-2.414647
40426.000000	-1.814501
40439.000000	-1.204648
40448.000000	-1.167274
40460.000000	-1.323085
40468.000000	-1.320427
40480.000000	-1.316912
40508.000000	-2.141850
40514.000000	-2.140557
40520.000000	-1.701318
40569.000000	-2.291948
40579.000000	-1.841280
40608.000000	-1.679615
40613.000000	-2.666005
40622.000000	-2.666037
40645.000000	-2.542957
40649.000000	-2.506740
40669.000000	-2.505733
40689.000000	-2.540279
40700.000000	-2.537851
40702.000000	-2.104731
40708.000000	-1.664748
40726.000000	-2.138359
40787.000000	-2.582301
40816.000000	-2.138414
40822.000000	-1.545899
40866.000000	-2.363939
40886.000000	-1.373510
40922.000000	-1.366645
41008.000000	-1.511880
41032.000000	-2.098884
41038.000000	-2.104193
41072.000000	-2.545911
41094.000000	-2.710276
41098.000000	-2.717123
41135.000000	-2.729732
41162.000000	-2.707483
41178.000000	-2.716721
41181.000000	-2.276997
41184.000000	-2.243785
41185.000000	-1.416194
41198.000000	-1.859925
41204.000000	-2.466121
41209.000000	-2.466197
41210.000000	-2.501024
41231.000000	-3.107690
41238.000000	-3.551161
41284.000000	-2.716191
41305.000000	-3.541437
41323.000000	-2.714263
41350.000000	-2.557464
41358.000000	-2.560897
41359.000000	-2.438464
41363.000000	-2.598443
41366.000000	-2.598746
41375.000000	-2.601034
41394.000000	-3.430926
41401.000000	-3.590222
41409.000000	-3.151866
41417.000000	-3.596013
41425.000000	-3.630307
41434.000000	-4.491909
41487.000000	-4.487704
41513.000000	-3.879975
41518.000000	-3.397449
41531.000000	-2.529642
41545.000000	-2.366045
41555.000000	-2.519994
41561.000000	-2.516237
41563.000000	-2.513688
41581.000000	-3.336275
41602.000000	-2.901552
41620.000000	-2.893711
41667.000000	-2.406947
41701.000000	-2.403068
41745.000000	-2.407552
41790.000000	-1.817169
41802.000000	-0.991690
41824.000000	-0.996517
41849.000000	-0.602802
41896.000000	-0.765428
41900.000000	-0.732080
41901.000000	0.129543
41905.000000	0.126865
41907.000000	-0.317222
41933.000000	-0.764578
41941.000000	-1.593853
41947.000000	-1.595139
41958.000000	-1.596865
41961.000000	-1.985807
41992.000000	-1.545263
42032.000000	-1.704487
42045.000000	-2.304024
42051.000000	-2.146184
42064.000000	-2.150107
42071.000000	-2.150736
42077.000000	-1.548129
42083.000000	-2.148192
42111.000000	-3.132075
42117.000000	-2.145528
42125.000000	-2.146043
42130.000000	-1.987097
42138.000000	-1.157802
42139.000000	-1.983923
42140.000000	-1.152911
42148.000000	-0.709256
42154.000000	-0.864625
42168.000000	-0.431503
42190.000000	-0.588288
42204.000000	-0.583445
42223.000000	-0.197456
42289.000000	0.188229
42323.000000	0.185841
42333.000000	0.307074
42390.000000	0.304922
42395.000000	0.697454
42404.000000	1.293689
42412.000000	0.823255
42419.000000	0.978425
42426.000000	1.099253
42429.000000	0.269219
42433.000000	0.267838
42435.000000	0.267930
42438.000000	-0.559235
42500.000000	-0.715519
42504.000000	-1.700151
42506.000000	-2.148974
42514.000000	-2.144700
42518.000000	-1.756415
42541.000000	-1.163131
42545.000000	-1.001746
42570.000000	-1.395807
42585.000000	-2.221702
42588.000000	-2.060181
42667.000000	-1.195660
42689.000000	-0.758276
42710.000000	-1.147627
42731.000000	-1.142867
42752.000000	-1.258485
42777.000000	-1.250495
42801.000000	-1.210339
42812.000000	-0.381066
42833.000000	-0.380456
42842.000000	-0.538718
42858.000000	-0.696857
42880.000000	-0.538232
42909.000000	-0.542854
42935.000000	-0.708323
42952.000000	-0.558695
42955.000000	-0.950926
42958.000000	-1.388559
42989.000000	-1.395787
43005.000000	-1.007525
43026.000000	-1.169335
43036.000000	-1.330348
43046.000000	-2.159844
43083.000000	-2.759040
43099.000000	-2.368508
43101.000000	-2.805464
43140.000000	-2.641711
43145.000000	-2.677635
43180.000000	-2.838037
