34436.000000	-4.610709
34451.000000	-4.050177
34495.000000	-3.223056
34497.000000	-3.600684
34502.000000	-2.289901
34512.000000	-2.673538
34528.000000	-3.423435
34552.000000	-3.371519
34600.000000	-4.054147
34613.000000	-3.596238
34654.000000	-3.127490
34739.000000	-3.254830
34751.000000	-3.022739
34805.000000	-2.168298
34812.000000	-1.970959
34825.000000	-1.123190
34889.000000	-2.102845
34919.000000	-1.835069
34972.000000	-2.253232
34989.000000	-3.242719
35014.000000	-3.013859
35021.000000	-1.363547
35026.000000	-1.450219
35140.000000	-3.273108
35143.000000	-2.857970
35205.000000	-3.134509
35228.000000	-2.576536
35263.000000	-2.066595
35277.000000	-1.690296
35326.000000	-0.718710
35372.000000	-0.913589
35414.000000	-1.854256
35415.000000	-1.497244
35446.000000	-2.609330
35450.000000	-2.465895
35462.000000	-1.504047
35479.000000	-0.445402
35488.000000	-0.268034
35490.000000	0.301353
35576.000000	0.389793
35589.000000	0.703392
35597.000000	0.698823
35602.000000	-0.497009
35612.000000	-0.017936
35620.000000	-0.613177
35658.000000	0.399879
35668.000000	-0.014479
35710.000000	-0.243597
35764.000000	-0.618944
35820.000000	-0.724870
35825.000000	-0.855232
35828.000000	-0.910566
35876.000000	-1.028330
35885.000000	-1.199766
35915.000000	-0.249175
35969.000000	-2.451885
35985.000000	-2.591906
35993.000000	-2.513222
35998.000000	-2.264711
36029.000000	-3.011655
36033.000000	-3.205846
36072.000000	-3.370002
36088.000000	-3.050862
36104.000000	-3.170491
36109.000000	-2.605399
36122.000000	-2.024864
36222.000000	-1.358687
36243.000000	-1.556325
36301.000000	-0.737456
36314.000000	1.762940
36344.000000	0.071078
36356.000000	0.362914
36378.000000	-0.380189
36420.000000	0.046139
36468.000000	0.370672
36506.000000	0.614121
36510.000000	0.274387
36527.000000	0.112900
36538.000000	0.621023
36542.000000	-0.135247
36580.000000	0.154930
36593.000000	-0.121018
36634.000000	-0.298707
36662.000000	-1.012606
36691.000000	-1.583849
36698.000000	-1.634004
36722.000000	-1.638246
36735.000000	-2.881374
36744.000000	-2.592051
36775.000000	-2.555844
36777.000000	-3.772774
36826.000000	-3.394451
36880.000000	-2.627734
36891.000000	-3.474648
36923.000000	-3.329503
36959.000000	-3.917682
36965.000000	-3.468598
36989.000000	-3.013125
37060.000000	-3.501668
37068.000000	-2.303546
37075.000000	-3.338620
37103.000000	-1.830966
37124.000000	-2.280887
37217.000000	-2.529558
37237.000000	-1.794063
37263.000000	-3.072532
37296.000000	-1.622100
37299.000000	-1.935386
37379.000000	-1.790342
37386.000000	-2.425388
37473.000000	-2.414574
37478.000000	-2.811327
37502.000000	-2.338434
37505.000000	-1.740411
37510.000000	-2.429150
37515.000000	-2.510220
37584.000000	-1.820715
37620.000000	-3.058619
37623.000000	-3.361578
37842.000000	-3.030146
37848.000000	-3.182105
37854.000000	-3.782960
37856.000000	-3.734215
37986.000000	-3.367465
38000.000000	-3.769723
38003.000000	-3.772892
38067.000000	-3.730557
38076.000000	-4.135251
38101.000000	-4.380264
38194.000000	-4.140537
38203.000000	-3.921441
38211.000000	-3.752227
38219.000000	-3.864312
38238.000000	-2.847595
38249.000000	-3.062817
38291.000000	-3.087887
38317.000000	-3.203861
38324.000000	-3.484762
38360.000000	-2.426636
38366.000000	-3.289846
38367.000000	-3.605706
38403.000000	-3.520472
38424.000000	-3.267188
38511.000000	-2.668110
38545.000000	-2.863658
38547.000000	-2.946039
38629.000000	-2.409672
38637.000000	-2.043255
38680.000000	-3.209312
38700.000000	-2.221067
38721.000000	-2.471797
38744.000000	-1.893695
38750.000000	-1.232931
38754.000000	-1.276367
38763.000000	-1.806543
38777.000000	-2.667928
38808.000000	-0.454013
38911.000000	0.429250
38933.000000	-0.073971
38952.000000	-0.759357
38989.000000	0.414664
39043.000000	0.779118
39070.000000	0.339891
39086.000000	0.106320
39088.000000	1.420843
39134.000000	1.532369
39135.000000	1.299024
39194.000000	0.492863
39262.000000	0.279279
39265.000000	0.133966
39268.000000	0.817162
39270.000000	-0.115548
39327.000000	-1.311219
39341.000000	-1.320414
39366.000000	-1.911519
39381.000000	-0.733069
39409.000000	-0.534752
39468.000000	-0.545311
39512.000000	-0.470770
39530.000000	-0.444284
39587.000000	-0.423531
39613.000000	-0.891242
39639.000000	-1.098420
39648.000000	-1.154393
39662.000000	-0.202960
39712.000000	-0.485388
39755.000000	-0.309786
39769.000000	-0.626826
39783.000000	-0.121318
39812.000000	-0.317778
39906.000000	-0.092472
39931.000000	0.010268
39943.000000	-0.683177
39969.000000	-0.621269
39975.000000	-0.548461
39979.000000	-0.803132
39996.000000	-2.061207
40033.000000	-2.299653
40111.000000	-2.731963
40234.000000	-2.362586
40247.000000	-2.505674
40281.000000	-2.900325
40309.000000	-2.811717
40332.000000	-3.202064
40358.000000	-3.172954
40360.000000	-3.355329
40371.000000	-3.384533
40372.000000	-3.487979
40384.000000	-3.321550
40416.000000	-3.412328
40426.000000	-3.228114
40439.000000	-3.163129
40448.000000	-2.783660
40460.000000	-3.023014
40468.000000	-3.209759
40579.000000	-3.509144
40608.000000	-3.206890
40622.000000	-2.307876
40645.000000	-2.526530
40649.000000	2.045194
40700.000000	-0.049547
40702.000000	0.196351
40708.000000	-0.191000
40787.000000	-0.656841
40816.000000	0.028297
40822.000000	-0.819037
40922.000000	-0.722640
41038.000000	-2.358437
41072.000000	-2.527231
41098.000000	-2.400053
41178.000000	-1.956968
41184.000000	-2.740186
41185.000000	-2.793296
41198.000000	-3.269977
41209.000000	-2.866895
41210.000000	-3.103563
41231.000000	-2.954047
41346.000000	-3.284192
41350.000000	-4.021557
41359.000000	-3.599497
41363.000000	-4.833407
41366.000000	-4.326068
41375.000000	-4.416627
41401.000000	-3.523162
41417.000000	-3.890855
41434.000000	-2.882629
41487.000000	-2.105824
41513.000000	-2.718574
41518.000000	-2.870322
41531.000000	-2.808943
41555.000000	-2.874389
41561.000000	-2.808271
41581.000000	-3.357088
41602.000000	-2.617635
41667.000000	-2.199493
41701.000000	-2.282204
41745.000000	-2.417104
41802.000000	-3.270775
41824.000000	-2.751278
41900.000000	-2.438370
41901.000000	-2.413082
41905.000000	-1.929024
41907.000000	-2.020669
41933.000000	-1.970776
41941.000000	-1.122596
41947.000000	-1.862393
41958.000000	-2.166340
41961.000000	-1.981712
41992.000000	-1.665051
42045.000000	-2.391653
42111.000000	-1.767849
42117.000000	-2.080994
42130.000000	-1.411845
42138.000000	-1.262785
42140.000000	-1.089694
42148.000000	-1.553980
42154.000000	-1.208593
42168.000000	-1.345051
42190.000000	-1.646907
42204.000000	-1.489294
42223.000000	-1.090985
42323.000000	-1.138877
42390.000000	-2.104174
42395.000000	-0.961398
42404.000000	-1.081299
42412.000000	-1.735213
42419.000000	-1.864630
42426.000000	-2.353927
42429.000000	-2.393624
42433.000000	-2.519129
42435.000000	-2.529313
42438.000000	-2.621648
42504.000000	-2.491078
42506.000000	-2.276285
42514.000000	-2.301059
42541.000000	-0.649586
42570.000000	-0.942945
42667.000000	-0.961192
42689.000000	-1.090009
42731.000000	-0.584342
42752.000000	-0.498021
42777.000000	-0.704800
42812.000000	-1.029831
42858.000000	-1.106548
42880.000000	-0.840127
42909.000000	-0.807561
42935.000000	-1.253646
42952.000000	-0.436693
42989.000000	-1.401769
43005.000000	-1.050824
43026.000000	-0.916912
43036.000000	-0.799061
43083.000000	-1.235279
43099.000000	-1.584901
43140.000000	-1.436877
43193.000000	-2.536888
43203.000000	-3.709498
43213.000000	-5.367151
43241.000000	-4.004574
43256.000000	-4.292758
43333.000000	-4.447786
43343.000000	-3.756837
43355.000000	-4.309923
43420.000000	-4.241610
43449.000000	-3.864857
43458.000000	-4.941097
43471.000000	-4.409669
43483.000000	-4.269974
43528.000000	-3.839550
43554.000000	-3.479341
43556.000000	-3.623626
43567.000000	-2.912877
43623.000000	-2.766105
43627.000000	-3.262577
43675.000000	-2.845373
43705.000000	-2.923972
43763.000000	-2.524943
43822.000000	-2.549905
43849.000000	-1.901274
43855.000000	-2.931336
43872.000000	-3.389309
43907.000000	-4.087319
43954.000000	-2.331552
43981.000000	-3.131467
43983.000000	-3.132022
44079.000000	-3.240652
44111.000000	-2.483741
44121.000000	-3.110184
44145.000000	-2.259298
44199.000000	-2.974831
44284.000000	-3.759601
44395.000000	-3.204194
44450.000000	-2.803530
44464.000000	-3.112795
44467.000000	-3.160778
44468.000000	-3.331392
44475.000000	-3.250099
44483.000000	-3.390492
44597.000000	-3.536522
44616.000000	-3.391820
44618.000000	-3.166583
44622.000000	-3.250549
44643.000000	-3.167848
44660.000000	-3.403542
44734.000000	-2.781533
44744.000000	-3.015552
44774.000000	-3.305116
44890.000000	-4.414883
44925.000000	-3.981597
44930.000000	-3.961370
44944.000000	-4.000859
44982.000000	-3.706961
45051.000000	-3.596050
45055.000000	-3.587333
45066.000000	-4.126372
45118.000000	-3.877838
45121.000000	-3.542341
45141.000000	-3.342107
45156.000000	-2.894319
45163.000000	-3.053359
45169.000000	-3.115907
45182.000000	-2.699985
45187.000000	-2.497166
45197.000000	-2.495057
45236.000000	-2.877533
45256.000000	-2.180272
45278.000000	-1.863092
45314.000000	-0.992881
45408.000000	-1.341332
45419.000000	-0.571754
45465.000000	-1.092046
45514.000000	-0.622338
45525.000000	-0.985471
45542.000000	-1.262008
45628.000000	-1.020560
45658.000000	-0.966038
45661.000000	-0.672935
45690.000000	-1.787529
45704.000000	-2.309794
45801.000000	-1.192015
45805.000000	-1.409801
45806.000000	-1.450584
45822.000000	-1.683002
45823.000000	-1.446119
45874.000000	-0.797083
45963.000000	-0.717596
46047.000000	-1.146183
46055.000000	-1.116702
46064.000000	-2.088851
46084.000000	-1.316171
46129.000000	-1.054838
46132.000000	-0.867942
46147.000000	-1.243538
46222.000000	-1.265114
46251.000000	-0.685199
46258.000000	-0.923813
46263.000000	-1.271528
46306.000000	-0.587224
46421.000000	-0.510235
46423.000000	-0.601724
46469.000000	-1.745133
46531.000000	-1.963166
46535.000000	-1.624661
46628.000000	-1.597277
46650.000000	-1.517499
46663.000000	-2.525043
46678.000000	-2.529071
46685.000000	-2.913210
46698.000000	-3.130928
46702.000000	-2.184495
46715.000000	-3.023466
46759.000000	-3.869793
46803.000000	-2.879776
46851.000000	-2.568974
46894.000000	-2.789487
46898.000000	-2.663528
46959.000000	-2.296414
46983.000000	-2.252064
47003.000000	-3.107447
47016.000000	-2.900467
47020.000000	-2.438893
47035.000000	-2.040209
47052.000000	-1.160029
47061.000000	-1.393670
47114.000000	-1.873371
47120.000000	-2.145693
47130.000000	-1.290768
47153.000000	-2.236754
47156.000000	-1.791616
47177.000000	-2.156015
47186.000000	-1.908796
47202.000000	-2.484441
47234.000000	-1.594093
47239.000000	-2.694615
47329.000000	-3.204750
47371.000000	-2.344277
47384.000000	-2.158606
47398.000000	-2.782296
47435.000000	-2.564534
47469.000000	-1.747284
47481.000000	-2.370020
47515.000000	-1.698066
47559.000000	-2.315171
47576.000000	-1.734390
47630.000000	-2.034644
47637.000000	-1.766575
47653.000000	-2.172216
47663.000000	-1.657505
47675.000000	-1.814697
47681.000000	-1.791858
47714.000000	-1.696891
47731.000000	-0.742032
47757.000000	-1.677379
47798.000000	-1.652728
47849.000000	-1.683590
47854.000000	-0.976115
47986.000000	-1.540817
48018.000000	-2.081506
48026.000000	-1.474742
48027.000000	-0.756574
48051.000000	-2.155452
48111.000000	-2.212151
48152.000000	-3.514145
48242.000000	-3.064981
48251.000000	-2.663906
48264.000000	-2.642915
48275.000000	-2.938101
48350.000000	-2.870873
48408.000000	-2.969030
48427.000000	-3.288934
48562.000000	-3.020541
48567.000000	-3.601179
48571.000000	-3.144865
48576.000000	-2.105266
48581.000000	-2.121609
48621.000000	-2.110669
48629.000000	-2.535782
48648.000000	-1.605480
48660.000000	-1.592259
48683.000000	-2.373921
48724.000000	-2.759632
48754.000000	-1.711665
48813.000000	-1.870479
48827.000000	-2.142558
48834.000000	-2.101247
48874.000000	-2.462847
48887.000000	-1.181537
48894.000000	-0.708956
48905.000000	-1.191101
48923.000000	-1.569668
48980.000000	-0.925896
49011.000000	-0.215145
49049.000000	-0.891769
49115.000000	-0.401250
49150.000000	-0.618784
49159.000000	-1.429460
49165.000000	-1.232278
49247.000000	-0.491976
49251.000000	-0.544064
49272.000000	0.064935
49329.000000	0.430319
49338.000000	-0.340018
49394.000000	0.561318
49409.000000	0.889797
49427.000000	0.046210
49431.000000	-0.123585
49516.000000	0.092467
49628.000000	0.076079
