34497.000000	-2.475405
34502.000000	-2.325478
34512.000000	-2.174513
34528.000000	-2.780084
34552.000000	-2.774231
34600.000000	-2.768074
34613.000000	-2.618138
34654.000000	-2.617743
34739.000000	-2.621483
34751.000000	-2.160567
34805.000000	-1.707312
34812.000000	-1.707134
34825.000000	-1.101052
34889.000000	-1.554484
34919.000000	-1.552800
34972.000000	-1.697350
34989.000000	-2.300721
35014.000000	-2.148398
35021.000000	-1.542292
35026.000000	-1.538768
35140.000000	-2.132506
35143.000000	-2.133549
35205.000000	-2.137218
35228.000000	-2.144128
35263.000000	-2.004678
35277.000000	-1.395525
35326.000000	-0.787814
35372.000000	-0.789898
35414.000000	-0.944181
35415.000000	-0.480311
35446.000000	-1.091145
35450.000000	-1.086117
35462.000000	-0.619416
35479.000000	-1.230686
35488.000000	-0.763232
35490.000000	-0.760747
35576.000000	-0.128450
35589.000000	0.488112
35597.000000	1.140485
35602.000000	0.341110
35612.000000	0.195605
35620.000000	0.202274
35658.000000	0.357376
35668.000000	0.209845
35710.000000	0.059146
35764.000000	-0.103291
35820.000000	-0.110207
35825.000000	-0.726475
35828.000000	-0.877401
35876.000000	-0.900763
35885.000000	-0.904022
35915.000000	-0.916257
35969.000000	-1.392749
35985.000000	-1.856801
35993.000000	-1.859931
35998.000000	-2.321252
36029.000000	-2.320307
36033.000000	-2.325052
36072.000000	-2.789426
36088.000000	-2.789337
36104.000000	-2.633490
36109.000000	-2.023285
36122.000000	-2.015193
36222.000000	-1.538746
36243.000000	-1.383850
36301.000000	-0.760174
36314.000000	-0.144746
36344.000000	-0.594068
36356.000000	-0.593670
36378.000000	-0.589571
36420.000000	-0.588474
36468.000000	-1.043230
36506.000000	-0.900018
36510.000000	-1.054489
36527.000000	-1.058906
36538.000000	-0.913246
36542.000000	-0.914536
36580.000000	-0.782489
36593.000000	-0.788335
36634.000000	-0.337080
36662.000000	-0.955355
36691.000000	-1.109036
36698.000000	-1.723388
36722.000000	-1.722933
36735.000000	-2.187916
36744.000000	-2.185343
36775.000000	-2.186530
36777.000000	-2.798778
36826.000000	-2.325420
36880.000000	-2.319526
36891.000000	-2.168309
36923.000000	-2.166813
36959.000000	-2.166273
36965.000000	-2.164682
36989.000000	-1.551739
37060.000000	-1.544261
37068.000000	-1.543525
37075.000000	-1.088266
37103.000000	-0.630607
37124.000000	-1.238008
37217.000000	-1.689448
37237.000000	-1.689740
37263.000000	-1.539093
37296.000000	-0.925164
37299.000000	-0.925056
37379.000000	-0.926553
37386.000000	-0.923550
37473.000000	-1.523120
37478.000000	-1.375862
37502.000000	-1.836160
37505.000000	-1.685935
37510.000000	-1.682246
37515.000000	-1.528775
37584.000000	-1.678498
37620.000000	-1.684507
37623.000000	-2.288909
37842.000000	-1.870668
37848.000000	-2.022445
37854.000000	-2.626598
37856.000000	-3.230171
37986.000000	-3.237300
38000.000000	-3.392787
38003.000000	-3.399868
38067.000000	-3.410352
38076.000000	-3.400943
38101.000000	-3.406613
38194.000000	-3.406673
38203.000000	-3.411669
38211.000000	-2.800705
38219.000000	-2.337288
38238.000000	-1.875479
38249.000000	-2.021329
38291.000000	-2.159898
38317.000000	-2.301053
38324.000000	-2.148183
38360.000000	-1.684355
38366.000000	-1.680529
38367.000000	-2.294115
38403.000000	-2.279422
38424.000000	-2.124158
38511.000000	-1.517751
38545.000000	-1.526102
38547.000000	-1.378904
38629.000000	-0.775790
38637.000000	-0.777177
38680.000000	-1.239041
38700.000000	-1.244496
38721.000000	-0.785352
38744.000000	-0.325933
38750.000000	-0.322354
38754.000000	-0.928546
38763.000000	-0.929352
38777.000000	-0.920820
38808.000000	-0.301735
38911.000000	-0.283540
38933.000000	-0.427989
38952.000000	-0.424848
38989.000000	0.197737
39043.000000	0.356381
39070.000000	0.505900
39086.000000	0.352818
39088.000000	0.356959
39134.000000	0.349602
39135.000000	0.347663
39194.000000	-0.270969
39262.000000	-0.280703
39265.000000	-0.431913
39268.000000	-0.283285
39270.000000	-0.287521
39327.000000	-0.763188
39341.000000	-1.228048
39366.000000	-1.080386
39381.000000	-1.084428
39409.000000	-0.478571
39468.000000	-0.478405
39512.000000	-0.473526
39530.000000	-0.470914
39587.000000	-0.465686
39613.000000	-0.917254
39639.000000	-0.452982
39648.000000	-0.599941
39662.000000	0.010964
39712.000000	-0.434558
39755.000000	-0.280089
39769.000000	-0.430785
39783.000000	-0.282407
39812.000000	-0.429417
39906.000000	-0.434778
39931.000000	0.018479
39943.000000	-0.440848
39969.000000	-0.594227
39975.000000	-0.742516
39979.000000	-0.742441
39996.000000	-1.208383
40033.000000	-1.826001
40111.000000	-2.300417
40234.000000	-1.707969
40247.000000	-1.718038
40281.000000	-2.179105
40309.000000	-2.188000
40332.000000	-2.804307
40358.000000	-2.663524
40360.000000	-2.656802
40371.000000	-2.193696
40372.000000	-2.346011
40384.000000	-2.197265
40416.000000	-2.342727
40426.000000	-1.727572
40439.000000	-1.723018
40448.000000	-1.726082
40460.000000	-1.867932
40468.000000	-1.709415
40579.000000	-1.532552
40608.000000	-1.528933
40622.000000	-1.072026
40645.000000	-0.918609
40649.000000	-0.462286
40700.000000	-0.912570
40702.000000	-0.905025
40708.000000	-1.047417
40787.000000	-1.201176
40816.000000	-1.201738
40822.000000	-1.349491
40922.000000	-1.817628
41038.000000	-2.428425
41072.000000	-2.290100
41098.000000	-2.447978
41178.000000	-2.334606
41184.000000	-2.792435
41185.000000	-2.802867
41198.000000	-3.261884
41209.000000	-3.120622
41210.000000	-3.274983
41231.000000	-3.280256
41346.000000	-3.448460
41350.000000	-4.063499
41359.000000	-4.217622
41363.000000	-4.833407
41366.000000	-4.366955
41375.000000	-4.215209
41401.000000	-4.061888
41417.000000	-3.444847
41434.000000	-2.827739
41487.000000	-2.666334
41513.000000	-2.810007
41518.000000	-2.655001
41531.000000	-2.192268
41555.000000	-2.178423
41561.000000	-1.714339
41581.000000	-1.855255
41602.000000	-1.845813
41667.000000	-1.368527
41701.000000	-1.363697
41745.000000	-1.365647
41802.000000	-1.369256
41824.000000	-1.373354
41900.000000	-1.230521
41901.000000	-1.236349
41905.000000	-0.625603
41907.000000	-1.235363
41933.000000	-1.392679
41941.000000	-0.929947
41947.000000	-1.545882
41958.000000	-1.545838
41961.000000	-1.696633
41992.000000	-1.695967
42045.000000	-1.696723
42111.000000	-2.163567
42117.000000	-2.013066
42130.000000	-2.479080
42138.000000	-1.863654
42140.000000	-1.861740
42148.000000	-1.864377
42154.000000	-2.011713
42168.000000	-2.010262
42190.000000	-2.010372
42204.000000	-1.859585
42223.000000	-2.009277
42323.000000	-1.862289
42390.000000	-2.330463
42395.000000	-1.711673
42404.000000	-1.566409
42412.000000	-2.032238
42419.000000	-1.886445
42426.000000	-2.499761
42429.000000	-2.499399
42433.000000	-2.497128
42435.000000	-2.495268
42438.000000	-2.035559
42504.000000	-1.570670
42506.000000	-1.564978
42514.000000	-1.577489
42541.000000	-0.962651
42570.000000	-0.966788
42667.000000	-0.938625
42689.000000	-0.782028
42731.000000	-0.769891
42752.000000	-0.913187
42777.000000	-0.907496
42812.000000	-1.053904
42858.000000	-1.205768
42880.000000	-1.201147
42909.000000	-1.203994
42935.000000	-1.360183
42952.000000	-1.517991
42989.000000	-1.530963
43005.000000	-1.388526
43026.000000	-1.245796
43036.000000	-1.397150
43083.000000	-2.019221
43099.000000	-2.630929
43140.000000	-2.634879
43193.000000	-2.646512
43203.000000	-3.258013
43213.000000	-3.868840
43241.000000	-3.718293
43256.000000	-3.865833
43333.000000	-3.865521
43343.000000	-3.718541
43355.000000	-3.719751
43420.000000	-3.720698
43449.000000	-3.724118
43458.000000	-3.721989
43471.000000	-3.259656
43483.000000	-3.256710
43528.000000	-3.251461
43554.000000	-2.639364
43556.000000	-2.638666
43567.000000	-2.634349
43623.000000	-2.016775
43627.000000	-2.013302
43675.000000	-1.390702
43705.000000	-0.922074
43763.000000	-1.365015
43822.000000	-1.206587
43849.000000	-1.203570
43855.000000	-1.350808
43872.000000	-1.198903
43907.000000	-1.340804
43954.000000	-1.336317
43981.000000	-1.335029
43983.000000	-1.184119
44079.000000	-1.206449
44111.000000	-1.216500
44121.000000	-1.825064
44145.000000	-1.678253
44199.000000	-1.686080
44284.000000	-2.306381
44395.000000	-2.329551
44450.000000	-2.344228
44464.000000	-2.799531
44467.000000	-2.806697
44468.000000	-3.409135
44475.000000	-3.405023
44483.000000	-3.551798
44597.000000	-3.551577
44616.000000	-3.407636
44618.000000	-3.261618
44622.000000	-3.409116
44643.000000	-3.254562
44660.000000	-3.249527
44734.000000	-3.243863
44744.000000	-3.241215
44774.000000	-3.237388
44890.000000	-3.855222
44925.000000	-3.713700
44930.000000	-3.252487
44944.000000	-3.256188
44982.000000	-2.643790
45051.000000	-2.796496
45055.000000	-2.953922
45066.000000	-3.109813
45118.000000	-2.963783
45121.000000	-2.349490
45141.000000	-2.807198
45156.000000	-2.804530
45163.000000	-2.340402
45169.000000	-2.487739
45182.000000	-2.025120
45187.000000	-1.871392
45197.000000	-2.014181
45236.000000	-2.004499
45256.000000	-1.845695
45278.000000	-1.382182
45314.000000	-0.768608
45408.000000	-0.148099
45419.000000	-0.143276
45465.000000	-0.598979
45514.000000	-0.443677
45525.000000	-1.052367
45542.000000	-1.053952
45628.000000	-0.904626
45658.000000	-0.757623
45661.000000	-0.906257
45690.000000	-1.364594
45704.000000	-1.367725
45801.000000	-0.792306
45805.000000	-1.248763
45806.000000	-1.249061
45822.000000	-1.712036
45823.000000	-1.254719
45874.000000	-0.649824
45963.000000	-0.648515
46047.000000	-0.650393
46055.000000	-1.257333
46064.000000	-1.861755
46084.000000	-1.854871
46129.000000	-1.389131
46132.000000	-1.386907
46147.000000	-1.530485
46222.000000	-1.512405
46251.000000	-0.908823
46258.000000	-0.908470
46263.000000	-0.905971
46306.000000	-0.298977
46421.000000	-0.441878
46423.000000	-0.443476
46469.000000	-0.902578
46531.000000	-1.063906
46535.000000	-0.919695
46628.000000	-0.935686
46650.000000	-1.394967
46663.000000	-1.855376
46678.000000	-1.859828
46685.000000	-2.012634
46698.000000	-1.410697
46702.000000	-0.802791
46715.000000	-0.806529
46759.000000	-1.417042
46803.000000	-0.949797
46851.000000	-0.794274
46894.000000	-0.638562
46898.000000	-1.102239
46959.000000	-0.622559
46983.000000	-0.618633
47003.000000	-0.605200
47016.000000	-0.606347
47020.000000	-0.139177
47035.000000	0.326536
47052.000000	0.325592
47061.000000	0.323877
47114.000000	0.173318
47120.000000	0.173967
47130.000000	0.174638
47153.000000	0.023291
47156.000000	0.176474
47177.000000	-0.294305
47186.000000	-0.910391
47202.000000	-1.378696
47234.000000	-1.384692
47239.000000	-1.390608
47329.000000	-1.408469
47371.000000	-0.954240
47384.000000	-0.493231
47398.000000	-1.106242
47435.000000	-1.255551
47469.000000	-1.248463
47481.000000	-1.099210
47515.000000	-1.088469
47559.000000	-1.684675
47576.000000	-1.532299
47630.000000	-1.523476
47637.000000	-1.525080
47653.000000	-1.522769
47663.000000	-1.521722
47675.000000	-1.371120
47681.000000	-1.517354
47714.000000	-1.062522
47731.000000	-0.911141
47757.000000	-0.914135
47798.000000	-0.768552
47849.000000	-1.387954
47854.000000	-0.932065
47986.000000	-1.549595
48018.000000	-2.007612
48026.000000	-1.858259
48027.000000	-1.254643
48051.000000	-1.259332
48111.000000	-1.399881
48152.000000	-1.850268
48242.000000	-1.693636
48251.000000	-1.237599
48264.000000	-1.384125
48275.000000	-1.385049
48350.000000	-1.379566
48408.000000	-1.527382
48427.000000	-1.678665
48562.000000	-1.551260
48567.000000	-2.157886
48571.000000	-1.698251
48576.000000	-1.238991
48581.000000	-1.391042
48621.000000	-0.789719
48629.000000	-1.398055
48648.000000	-0.787497
48660.000000	-0.938399
48683.000000	-0.937331
48724.000000	-1.543782
48754.000000	-1.539571
48813.000000	-1.520749
48827.000000	-1.666996
48834.000000	-1.665643
48874.000000	-2.273351
48887.000000	-1.663512
48894.000000	-1.511835
48905.000000	-1.511126
48923.000000	-1.360787
48980.000000	-0.758674
49011.000000	-0.758204
49049.000000	-0.761855
49115.000000	-0.773173
49150.000000	-1.232734
49159.000000	-1.084097
49165.000000	-1.690903
49247.000000	-1.084629
49251.000000	-1.540259
49272.000000	-0.936460
49329.000000	-0.925756
49338.000000	-0.775064
49394.000000	-0.775810
49409.000000	-0.170074
49427.000000	-0.017817
49431.000000	-0.162775
49516.000000	-0.005654
49628.000000	-0.594891
